Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Flow Bytes/s,Flow Packets/s,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,Fwd IAT Mean,Bwd IAT Mean,Active Mean,Idle Mean,Label
19.471,1,1,88,88,88,88,88,88,88,88,9039.083765600123260233167274,102.7168609727286734117405372,28,28,51.35843048636433670587026860,51.35843048636433670587026860,88,88,88,0,0,0,0,0,0.0097355,BruteForce
12451.9,16,23,2639,3743,970,66,164.9375,1346,66,162.7391304347826,512.5322239979440888539098451,3.132052136621720380022325910,640,920,1.284944466306346822573261912,1.847107670315373557449063998,66,1346,163.64102564102564,241.08733253043468,58123.10190664038,0.8301255333333333333333333333,0.5659946363636363636363636364,0,0.3192794871794871794871794872,BruteForce
10.335,1,1,88,88,88,88,88,88,88,88,17029.51136913401064344460571,193.5171746492501209482341558,28,28,96.75858732462506047411707789,96.75858732462506047411707789,88,88,88,0,0,0,0,0,0.0051675,BruteForce
12466.429,16,23,2647,3743,970,66,165.4375,1346,66,162.7391304347826,512.5766167681218093810184135,3.128401886378208226269126468,640,920,1.283446927744905938982205730,1.844954958633302287286920737,66,1346,163.84615384615384,241.0722349944247,58115.822485207114,0.8310945333333333333333333333,0.5666535909090909090909090909,0,0.3196520256410256410256410256,BruteForce
8.769,1,1,88,88,88,88,88,88,88,88,20070.70361500741247576690615,228.0761774432660508609875698,28,28,114.0380887216330254304937849,114.0380887216330254304937849,88,88,88,0,0,0,0,0,0.0043845,BruteForce
12469.202,16,23,2631,3743,970,66,164.4375,1346,66,162.7391304347826,511.1794644115958663593708723,3.127706167563890616255956075,640,920,1.283161504641596150258853774,1.844544662922294465997102301,66,1346,163.43589743589743,241.10225459939718,58130.29717291254,0.8312792666666666666666666667,0.5667805909090909090909090909,0,0.3197231282051282051282051282,BruteForce
12468.019,17,23,2721,3743,970,66,160.05882352941177,1346,66,162.7391304347826,518.4464348345956161921152029,3.208208136352695644753188137,680,920,1.363488457949895649020104958,1.844719678402799995733083179,66,1346,161.6,238.51643549239958,56890.090000000004,0.779251188,0.5667239545454545454545454545,0,0.311700475,BruteForce
13.011,1,1,88,88,88,88,88,88,88,88,13527.01560218276842671585581,153.7160863884405503035892706,28,28,76.85804319422027515179463531,76.85804319422027515179463531,88,88,88,0,0,0,0,0,0.0065055,BruteForce
12.741,1,1,88,88,88,88,88,88,88,88,13813.67239620124009104465897,156.9735499568322737618711247,28,28,78.48677497841613688093556236,78.48677497841613688093556236,88,88,88,0,0,0,0,0,0.0063705,BruteForce
12391.878,17,22,2697,3677,970,66,158.64705882352942,1346,66,167.13636363636363,514.3691698707814909088033307,3.147222721204969900446082507,680,880,1.371866314371397136091882118,1.775356406833572764354200388,66,1346,163.43589743589743,241.1022545993972,58130.29717291255,0.774492375,0.5900814285714285714285714286,0,0.3177404615384615384615384615,BruteForce
9.091,1,1,88,88,88,88,88,88,88,88,19359.80640193598064019359806,219.9978000219997800021999780,28,28,109.9989000109998900010999890,109.9989000109998900010999890,88,88,88,0,0,0,0,0,0.0045455,BruteForce
8.735,1,1,88,88,88,88,88,88,88,88,20148.82655981682884945621065,228.9639381797366914710933028,28,28,114.4819690898683457355466514,114.4819690898683457355466514,88,88,88,0,0,0,0,0,0.0043675,BruteForce
12385.684,16,23,2639,3743,970,66,164.9375,1346,66,162.7391304347826,515.2723095470544864538769114,3.148796626815281255359009644,640,920,1.291814000744730771429337290,1.856982626070550483929672354,66,1346,163.64102564102564,241.08733253043468,58123.10190664038,0.8257110666666666666666666667,0.5629845454545454545454545455,0,0.3175816410256410256410256410,BruteForce
15.676,1,1,88,88,88,88,88,88,88,88,11227.35391681551416177596326,127.5835672365399336565450370,28,28,63.79178361826996682827251850,63.79178361826996682827251850,88,88,88,0,0,0,0,0,0.007838,BruteForce
13.431,1,1,88,88,88,88,88,88,88,88,13104.01310401310401310401310,148.9092398183307274216365125,28,28,74.45461990916536371081825627,74.45461990916536371081825627,88,88,88,0,0,0,0,0,0.0067155,BruteForce
12.953,1,1,88,88,88,88,88,88,88,88,13587.58588743920327337296379,154.4043850845364008337836795,28,28,77.20219254226820041689183973,77.20219254226820041689183973,88,88,88,0,0,0,0,0,0.0064765,BruteForce
12266.525,17,23,2705,3743,970,66,159.11764705882354,1346,66,162.7391304347826,525.6582446944020413279229448,3.260907225151377427592574099,680,920,1.385885570689335406726843992,1.875021654462042020865730107,66,1346,161.2,238.5422604068302,56902.40999999999,0.766657813,0.5575672272727272727272727273,0,0.306663125,BruteForce
12261.327,17,23,2705,3743,970,66,159.11764705882354,1346,66,162.7391304347826,525.8810893796405560344324884,3.262289636350127518824022881,680,920,1.386473095448804195500209724,1.875816540901323323323813157,66,1346,161.2,238.54226040683022,56902.409999999996,0.766332938,0.5573288636363636363636363636,0,0.306533175,BruteForce
8.521,1,1,88,88,88,88,88,88,88,88,20654.85271681727496772679263,234.7142354183781246332590072,28,28,117.3571177091890623166295036,117.3571177091890623166295036,88,88,88,0,0,0,0,0,0.0042605,BruteForce
12332.253,16,24,2647,3809,970,66,165.4375,1346,66,158.70833333333334,523.5053156953559094189845116,3.243527358707285684132493876,640,960,1.297410943482914273652997550,1.946116415224371410479496326,66,1346,161.4,238.52943214622383,56896.28999999999,0.8221490666666666666666666667,0.5361837391304347826086956522,0,0.308306325,BruteForce
7.039,1,1,88,88,88,88,88,88,88,88,25003.55164085807643131126580,284.1312686461145049012643841,28,28,142.0656343230572524506321921,142.0656343230572524506321921,88,88,88,0,0,0,0,0,0.0035195,BruteForce
0.991,3,3,229,206,89,66,76.33333333333333,74,66,68.66666666666667,438950.5549949545913218970737,6054.490413723511604439959637,120,120,3027.245206861755802219979818,3027.245206861755802219979818,66,89,72.5,8.200609733428363,67.25,0.0001275,0.0004795,0,0.0001651666666666666666666666667,BruteForce
12318.72,17,23,2713,3743,970,66,159.58823529411765,1346,66,162.7391304347826,524.0804239401496259351620948,3.247090606816292601828761430,680,920,1.380013507896924355777223608,1.867077098919368246051537822,66,1346,161.4,238.52943214622383,56896.28999999999,0.76992,0.5599399545454545454545454545,0,0.307968,BruteForce
12296.928,17,24,2705,3809,970,66,159.11764705882354,1346,66,158.70833333333334,529.7257981830909313285399410,3.334166061637508164640794839,680,960,1.382459098727747287777890543,1.951706962909760876862904296,66,1346,158.8780487804878,236.07245633511587,55730.20464009519,0.768558,0.5346472608695652173913043478,0,0.2999250731707317073170731707,BruteForce
12291.832,16,23,2639,3743,970,66,164.9375,1346,66,162.7391304347826,519.2065755535871300551455633,3.172838678563130377961560165,640,920,1.301677406590002206343204170,1.871161271973128171618355994,66,1346,163.64102564102564,241.08733253043465,58123.101906640375,0.8194547333333333333333333333,0.5587185454545454545454545455,0,0.3151751794871794871794871795,BruteForce
12295.818,16,23,2647,3743,970,66,165.4375,1346,66,162.7391304347826,519.6888893443282911311797231,3.171810122758811166528326948,640,920,1.301255434977973811909057210,1.870554687780837354619269739,66,1346,163.84615384615384,241.0722349944247,58115.822485207114,0.8197202,0.5588996818181818181818181818,0,0.3152773846153846153846153846,BruteForce
17.651,1,1,88,88,88,88,88,88,88,88,9971.106452892187411478103224,113.3080278737748569486148094,28,28,56.65401393688742847430740468,56.65401393688742847430740468,88,88,88,0,0,0,0,0,0.0088255,BruteForce
12295.22,17,22,2721,3677,970,66,160.05882352941177,1346,66,167.13636363636363,520.3648247042346537922867586,3.171964389413121522022379429,680,880,1.382651144103155535240524366,1.789313245309965986781855062,66,1346,164.05128205128204,241.05696195839846,58108.45890861276,0.76845125,0.5854665238095238095238095238,0,0.3152620512820512820512820513,BruteForce
11.786,1,1,88,88,88,88,88,88,88,88,14932.97132190734770066180214,169.6928559307653147802477516,28,28,84.84642796538265739012387578,84.84642796538265739012387578,88,88,88,0,0,0,0,0,0.005893,BruteForce
12296.273,17,23,2697,3743,970,66,158.64705882352942,1346,66,162.7391304347826,523.7359320177748168083125676,3.253018211290526812473991103,680,920,1.382532739798473895301446219,1.870485471492052917172544884,66,1346,161,238.55492030138467,56908.45,0.768517063,0.5589189545454545454545454545,0,0.307406825,BruteForce
34.545,1,1,88,88,88,88,88,88,88,88,5094.803878998407873787812998,57.89549862498190765667969315,28,28,28.94774931249095382833984658,28.94774931249095382833984658,88,88,88,0,0,0,0,0,0.0172725,BruteForce
8.89,1,1,88,88,88,88,88,88,88,88,19797.52530933633295838020247,224.9718785151856017997750281,28,28,112.4859392575928008998875141,112.4859392575928008998875141,88,88,88,0,0,0,0,0,0.004445,BruteForce
18.544,1,1,88,88,88,88,88,88,88,88,9490.940465918895599654874892,107.8515962036238136324417601,28,28,53.92579810181190681622088007,53.92579810181190681622088007,88,88,88,0,0,0,0,0,0.009272,BruteForce
7.861,1,1,88,88,88,88,88,88,88,88,22389.00903192977992621803842,254.4205571810202264342958911,28,28,127.2102785905101132171479456,127.2102785905101132171479456,88,88,88,0,0,0,0,0,0.0039305,BruteForce
12240.262,17,23,2713,3743,970,66,159.58823529411765,1346,66,162.7391304347826,527.4396904249271788463351520,3.267903905978483140311865873,680,920,1.388859160040855334632542996,1.879044745937627805679322877,66,1346,161.4,238.52943214622383,56896.28999999999,0.765016375,0.556371,0,0.30600655,BruteForce
11.114,1,1,88,88,88,88,88,88,88,88,15835.88267050566852618319237,179.9532121648371423429908224,28,28,89.97660608241857117149541119,89.97660608241857117149541119,88,88,88,0,0,0,0,0,0.005557,BruteForce
15.301,1,1,88,88,88,88,88,88,88,88,11502.51617541337167505391804,130.7104110842428599437945232,28,28,65.35520554212142997189726162,65.35520554212142997189726162,88,88,88,0,0,0,0,0,0.0076505,BruteForce
12131.491,17,23,2705,3743,970,66,159.11764705882354,1346,66,162.7391304347826,531.5092761475073426671132180,3.297203946324487237389039814,680,920,1.401311677187907075890341921,1.895892269136580161498697893,66,1346,161.2,238.54226040683022,56902.409999999996,0.758218188,0.5514266818181818181818181818,0,0.303287275,BruteForce
12135.451,16,23,2639,3743,970,66,164.9375,1346,66,162.7391304347826,525.8972245860495831592909073,3.213724813358811304169906829,640,920,1.318451205480537970941500238,1.895273607878273333228406592,66,1346,163.64102564102564,241.08733253043468,58123.10190664038,0.8090281333333333333333333333,0.5516102727272727272727272727,0,0.3111654102564102564102564103,BruteForce
13.34,1,1,88,88,88,88,88,88,88,88,13193.40329835082458770614693,149.9250374812593703148425787,28,28,74.96251874062968515742128936,74.96251874062968515742128936,88,88,88,0,0,0,0,0,0.00667,BruteForce
6.943,1,1,88,88,88,88,88,88,88,88,25349.27264871093187382975659,288.0599164626242258389745067,28,28,144.0299582313121129194872533,144.0299582313121129194872533,88,88,88,0,0,0,0,0,0.0034715,BruteForce
12180.618,16,23,2663,3743,970,66,166.4375,1346,66,162.7391304347826,525.9174862884625394212346204,3.201807987082428822576982547,640,920,1.313562251110740029775172327,1.888245735971688792801810220,66,1346,164.25641025641025,241.04151338899555,58101.01117685732,0.81204,0.5536631363636363636363636364,0,0.3123235384615384615384615385,BruteForce
12201.031,16,23,2639,3743,970,66,164.9375,1346,66,162.7391304347826,523.0705503493926046085777505,3.196451185149845123744050810,640,920,1.311364588779423640510379820,1.885086596370421483233670991,66,1346,163.64102564102564,241.08733253043465,58123.101906640375,0.8133970666666666666666666667,0.5545911363636363636363636364,0,0.3128469487179487179487179487,BruteForce
0.765,3,3,229,206,89,66,76.33333333333333,74,66,68.66666666666667,568627.4509803921568627450980,7843.137254901960784313725490,120,120,3921.568627450980392156862745,3921.568627450980392156862745,66,89,72.5,8.200609733428363,67.25,0.0001015,0.000369,0,0.0001275,BruteForce
12186.482,17,23,2721,3743,970,66,160.05882352941177,1346,66,162.7391304347826,530.4237925268342414160214572,3.282325448804667335495182285,680,920,1.394988315741983617585452471,1.887337133062683717909729814,66,1346,161.6,238.51643549239958,56890.090000000004,0.761655125,0.5539267272727272727272727273,0,0.30466205,BruteForce
13018.592,17,23,2713,3743,970,66,159.58823529411765,1346,66,162.7391304347826,495.9061625097399165746956353,3.072528887916604191912612362,680,920,1.305824777364556781562860254,1.766704110552047410349752108,66,1346,161.4,238.52943214622383,56896.28999999999,0.813662,0.5917518636363636363636363636,0,0.3254648,BruteForce
13023.332,17,23,2713,3743,970,66,159.58823529411765,1346,66,162.7391304347826,495.7256714333935432192007391,3.071410603676539920812891816,680,920,1.305349506562529466345479022,1.766061097114010454467412794,66,1346,161.4,238.52943214622383,56896.28999999999,0.81395825,0.5919653636363636363636363636,0,0.3255833,BruteForce
14.944,1,1,88,88,88,88,88,88,88,88,11777.30192719486081370449679,133.8329764453961456102783726,28,28,66.91648822269807280513918630,66.91648822269807280513918630,88,88,88,0,0,0,0,0,0.007472,BruteForce
30.581,1,1,88,88,88,88,88,88,88,88,5755.207481769726300644190837,65.40008502011052614368398679,28,28,32.70004251005526307184199339,32.70004251005526307184199339,88,88,88,0,0,0,0,0,0.0152905,BruteForce
13013.507,17,22,2697,3677,970,66,158.64705882352942,1346,66,167.13636363636363,489.7987913634656668644355438,2.996886235201625511093973362,680,880,1.306335025600708556117885824,1.690551209600916954976087537,66,1346,163.43589743589743,241.1022545993972,58130.29717291255,0.813344188,0.6196847142857142857142857143,0,0.3336796666666666666666666667,BruteForce
5.438,1,1,88,88,88,88,88,88,88,88,32364.84001471129091577785951,367.7822728944464876792938580,28,28,183.8911364472232438396469290,183.8911364472232438396469290,88,88,88,0,0,0,0,0,0.002719,BruteForce
9.725,1,1,88,88,88,88,88,88,88,88,18097.68637532133676092544987,205.6555269922879177377892031,28,28,102.8277634961439588688946015,102.8277634961439588688946015,88,88,88,0,0,0,0,0,0.0048625,BruteForce
13006.718,17,23,2705,3743,970,66,159.11764705882354,1346,66,162.7391304347826,495.7438148501412885248992098,3.075333839020727596308307753,680,920,1.307016881583809228431030795,1.768316957436918367877276958,66,1346,161.2,238.5422604068302,56902.40999999999,0.812919875,0.5912054545454545454545454545,0,0.32516795,BruteForce
6.535,1,1,88,88,88,88,88,88,88,88,26931.90512624330527926549350,306.0443764345830145371078806,28,28,153.0221882172915072685539403,153.0221882172915072685539403,88,88,88,0,0,0,0,0,0.0032675,BruteForce
27.207,1,1,88,88,88,88,88,88,88,88,6468.923438820891682287646562,73.51049362296467820781416547,28,28,36.75524681148233910390708274,36.75524681148233910390708274,88,88,88,0,0,0,0,0,0.0136035,BruteForce
12949.451,16,23,2639,3743,970,66,164.9375,1346,66,162.7391304347826,492.8394261656343577808819849,3.011710689511084292299341493,640,920,1.235573616209675607097165741,1.776137073301408685202175752,66,1346,163.64102564102564,241.08733253043468,58123.10190664038,0.8632954,0.5886088181818181818181818182,0,0.3320372051282051282051282051,BruteForce
9.806,1,1,88,88,88,88,88,88,88,88,17948.19498266367530083622272,203.9567611666326738731388946,28,28,101.9783805833163369365694473,101.9783805833163369365694473,88,88,88,0,0,0,0,0,0.004903,BruteForce
11.728,1,1,88,88,88,88,88,88,88,88,15006.82128240109140518417462,170.5320600272851296043656207,28,28,85.26603001364256480218281037,85.26603001364256480218281037,88,88,88,0,0,0,0,0,0.005864,BruteForce
1.313,3,3,229,206,89,66,76.33333333333333,74,66,68.66666666666667,331302.3610053313023610053313,4569.687738004569687738004570,120,120,2284.843869002284843869002285,2284.843869002284843869002285,66,89,72.5,8.200609733428363,67.25,0.00015,0.000638,0,0.0002188333333333333333333333333,BruteForce
7494.824,14,18,2423,3253,970,66,173.07142857142858,1346,66,180.72222222222223,757.3226536073428809002052617,4.269613269104117721777055739,560,720,1.867955805233051503277461886,2.401657463871066218499593853,66,1346,177.375,263.4974798266579,69430.92188,0.5765213846153846153846153846,0.4408695882352941176470588235,0,0.23421325,BruteForce
22.157,1,1,88,88,88,88,88,88,88,88,7943.313625490815543620526245,90.26492756239563117750598005,28,28,45.13246378119781558875299003,45.13246378119781558875299003,88,88,88,0,0,0,0,0,0.0110785,BruteForce
6897.467,13,16,2289,3037,970,66,176.07692307692307,1346,66,189.8125,772.1675217873459923766217366,4.204442007478977427510707916,520,640,1.884749865421610570953075963,2.319692142057366856557631954,66,1346,183.6551724137931,275.7896844688957,76059.95005945305,0.5747861666666666666666666667,0.4598292666666666666666666667,0,0.2378436896551724137931034483,BruteForce
